split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,25,The small kitten,The small kittens,-10.929964065551758,-13.742464065551758,-15.285005569458008,-11.535005569458008,-14.710491180419922,-11.585491180419922,
train,0,5,25,The sleepy pup,The sleepy pups,-15.468827247619629,-18.125078201293945,-17.56144142150879,-13.936441421508789,-16.976205825805664,-14.03870677947998,
train,0,5,25,The quiet kitten,The quiet kittens,-3.024514675140381,-10.774514198303223,-6.84853458404541,-2.59853458404541,-6.052554130554199,-2.927554130554199,
train,0,5,25,The quiet rat,The quiet rats,-12.188212394714355,-15.625712394714355,-15.16543197631836,-11.66543197631836,-14.577247619628906,-11.952247619628906,
train,0,5,25,The bright horse,The bright horses,-11.553149223327637,-14.584399223327637,-16.68603515625,-11.967284202575684,-15.848026275634766,-12.066776275634766,
train,0,5,25,The small rabbit,The small rabbits,-12.480926513671875,-16.418426513671875,-18.09969139099121,-13.474691390991211,-17.38050651550293,-13.505507469177246,
train,0,5,25,The calm pup,The calm pups,-3.4510395526885986,-9.95103931427002,-6.318476676940918,-2.318476676940918,-5.618880748748779,-2.4938809871673584,
train,0,5,25,The bright rat,The bright rats,-12.235252380371094,-16.860252380371094,-17.41077423095703,-14.848274230957031,-16.642520904541016,-15.048770904541016,
train,0,5,25,The timid kit,The timid kits,-3.2181010246276855,-9.468101501464844,-6.935368061065674,-3.685368061065674,-6.271255970001221,-4.021255970001221,
train,0,5,25,The quiet frog,The quiet frogs,-9.84050464630127,-11.59050464630127,-15.464061737060547,-12.276561737060547,-14.801080703735352,-12.176080703735352,
train,0,5,25,The fuzzy kitten,The fuzzy kittens,-11.044986724853516,-11.732486724853516,-14.426431655883789,-10.613931655883789,-13.795146942138672,-10.670146942138672,
train,0,5,25,The fuzzy dolphin,The fuzzy dolphins,-9.944147109985352,-10.069147109985352,-12.339615821838379,-11.152115821838379,-12.000781059265137,-11.063281059265137,
train,0,5,25,The calm horse,The calm horses,-9.679616928100586,-11.804616928100586,-12.05693244934082,-8.86943244934082,-11.526737213134766,-8.964237213134766,
train,0,5,25,The quiet turtle,The quiet turtles,-12.630060195922852,-13.817560195922852,-16.683805465698242,-11.746305465698242,-16.009870529174805,-11.791120529174805,
train,0,5,25,The nervous panda,The nervous pandas,-2.7791218757629395,-9.216621398925781,-6.407371997833252,-3.157372236251831,-5.774061679840088,-3.399061918258667,
train,0,5,25,The small horse,The small horses,-8.363160133361816,-9.613160133361816,-11.420406341552734,-7.982906818389893,-10.945968627929688,-8.008468627929688,
train,0,5,25,The small lion,The small lions,-12.320894241333008,-14.883394241333008,-14.599669456481934,-12.974669456481934,-14.109480857849121,-13.109480857849121,
train,0,5,25,The slender shark,The slender sharks,-7.186453819274902,-10.873953819274902,-11.129032135009766,-6.191532611846924,-10.301239967346191,-6.426239967346191,
train,0,5,25,The fuzzy monitor,The fuzzy monitors,-14.532979965209961,-14.907979965209961,-16.027324676513672,-13.652324676513672,-15.615175247192383,-13.802675247192383,
train,0,5,25,The bright shark,The bright sharks,-1.5570985078811646,-7.494598388671875,-5.816219806671143,-1.5662198066711426,-4.944303512573242,-1.6943033933639526,
train,0,5,25,The fuzzy cock,The fuzzy cocks,-15.500835418701172,-16.407085418701172,-17.652507781982422,-16.840007781982422,-17.1756534576416,-17.0506534576416,
train,0,5,25,The calm kit,The calm kits,-10.392443656921387,-12.329943656921387,-12.664054870605469,-12.164054870605469,-12.340396881103516,-12.902896881103516,
train,0,5,25,The calm chick,The calm chicks,-11.812063217163086,-13.187063217163086,-14.525428771972656,-11.744178771972656,-13.994192123413086,-11.931692123413086,
train,0,5,25,The sleepy frog,The sleepy frogs,-10.478180885314941,-14.759430885314941,-15.227429389953613,-10.727429389953613,-14.389127731323242,-10.764127731323242,
train,0,5,25,The calm monitor,The calm monitors,-11.205692291259766,-14.205692291259766,-13.960951805114746,-12.273451805114746,-13.610925674438477,-12.423425674438477,
train,0,5,25,The calm monitor,The calm monitors,-9.768192291259766,-13.455692291259766,-13.023451805114746,-10.835951805114746,-12.548425674438477,-10.985925674438477,
train,0,5,25,The timid pup,The timid pups,-11.46312427520752,-16.119375228881836,-14.326194763183594,-12.201194763183594,-13.553232192993164,-12.178232192993164,
train,0,5,25,The timid dolphin,The timid dolphins,-10.445171356201172,-12.195171356201172,-14.198923110961914,-11.011423110961914,-13.57629108428955,-10.95129108428955,
train,0,5,25,The slender horse,The slender horses,-12.488741874694824,-16.988740921020508,-16.049230575561523,-12.330480575561523,-15.355435371398926,-12.511685371398926,
train,0,5,25,The bright panda,The bright pandas,-9.92190170288086,-11.73440170288086,-14.50935173034668,-10.69685173034668,-13.941557884216309,-11.004057884216309,
train,0,5,25,The quiet lion,The quiet lions,-8.438679695129395,-9.438679695129395,-10.538627624511719,-8.538627624511719,-10.143107414245605,-8.580607414245605,
train,0,5,25,The slender rat,The slender rats,-10.929621696472168,-16.46087074279785,-13.937230110168457,-7.999730110168457,-13.140395164489746,-8.202895164489746,
train,0,5,25,The slender dog,The slender dogs,-13.207277297973633,-13.519777297973633,-14.789239883422852,-11.132989883422852,-14.064764022827148,-11.189764022827148,
train,0,5,25,The calm dog,The calm dogs,-10.608785629272461,-11.796285629272461,-11.571961402893066,-9.509461402893066,-11.268095970153809,-9.580595970153809,
train,0,5,25,The quiet dog,The quiet dogs,-3.6365745067596436,-11.074074745178223,-7.245293140411377,-2.870293140411377,-6.579502105712891,-3.0795018672943115,
train,0,5,25,The small horse,The small horses,-14.050660133361816,-15.081910133361816,-17.014156341552734,-13.607906341552734,-16.477218627929688,-13.633468627929688,
train,0,5,25,The quiet cow,The quiet cows,-9.099335670471191,-11.849335670471191,-14.098220825195312,-10.285720825195312,-13.4346923828125,-10.3721923828125,
train,0,5,25,The small kit,The small kits,-13.505647659301758,-13.880647659301758,-14.647561073303223,-13.397561073303223,-14.090310096740723,-13.465310096740723,
train,0,5,25,The calm rat,The calm rats,-10.311199188232422,-13.998699188232422,-11.71584415435791,-8.96584415435791,-11.360668182373047,-9.235668182373047,
train,0,5,25,The small dog,The small dogs,-12.055932998657227,-16.024682998657227,-15.891127586364746,-14.047377586364746,-15.242887496948242,-14.117887496948242,
train,0,5,25,The timid whale,The timid whales,-8.077923774719238,-12.390423774719238,-12.735087394714355,-8.235087394714355,-11.863033294677734,-8.238033294677734,
train,0,5,25,The small doe,The small does,-12.597334861755371,-15.472334861755371,-16.711986541748047,-15.08698558807373,-16.54930877685547,-15.174307823181152,
train,0,5,25,The sleepy chick,The sleepy chicks,-9.60015869140625,-11.22515869140625,-12.16560173034668,-9.85310173034668,-11.789704322814941,-9.977204322814941,
train,0,5,25,The fuzzy lion,The fuzzy lions,-10.385296821594238,-11.447796821594238,-12.241250038146973,-11.491250038146973,-11.836607933044434,-11.461607933044434,
train,0,5,25,The quiet panda,The quiet pandas,-9.340595245361328,-12.653095245361328,-13.540338516235352,-9.727838516235352,-12.8937406539917,-9.9562406539917,
train,0,5,25,The nervous kit,The nervous kits,-2.6278958320617676,-8.815396308898926,-4.579965114593506,-2.204965114593506,-4.02721643447876,-2.5272164344787598,
train,0,5,25,The sleepy chick,The sleepy chicks,-3.037659168243408,-9.10015869140625,-7.22810173034668,-2.2281017303466797,-6.4147047996521,-2.4147047996520996,
train,0,5,25,The bright panda,The bright pandas,-11.29690170288086,-11.79690170288086,-14.19685173034668,-10.88435173034668,-13.754057884216309,-11.066557884216309,
train,0,5,25,The calm kitten,The calm kittens,-2.3382880687713623,-10.275788307189941,-6.548562049865723,-2.0485620498657227,-5.75654411315918,-2.2565441131591797,
train,0,5,25,The timid kit,The timid kits,-9.655601501464844,-13.030601501464844,-13.935367584228516,-10.622867584228516,-13.708755493164062,-11.208755493164062,
train,0,5,25,The quiet kitten,The quiet kittens,-9.274514198303223,-12.587014198303223,-13.91103458404541,-10.47353458404541,-13.1775541305542,-10.5525541305542,
train,0,5,25,The fuzzy rabbit,The fuzzy rabbits,-12.90223217010498,-13.77723217010498,-16.648468017578125,-11.335968017578125,-15.843164443969727,-11.405664443969727,
train,0,5,25,The nervous dog,The nervous dogs,-12.756187438964844,-16.381187438964844,-14.491246223449707,-11.241246223449707,-13.749513626098633,-11.312013626098633,
train,0,5,25,The calm kitten,The calm kittens,-10.275788307189941,-12.275788307189941,-13.923562049865723,-10.611062049865723,-13.25654411315918,-10.56904411315918,
train,0,5,25,The sleepy turtle,The sleepy turtles,-11.43111801147461,-15.77486801147461,-16.72869110107422,-13.259941101074219,-15.979240417480469,-13.322990417480469,
train,0,5,25,The bright rat,The bright rats,-1.7352526187896729,-8.797752380371094,-7.973274230957031,-1.5982741117477417,-7.048770427703857,-1.7987704277038574,
train,0,5,25,The quiet kitten,The quiet kittens,-11.774514198303223,-13.024514198303223,-15.09853458404541,-12.91103458404541,-14.6775541305542,-12.8650541305542,
train,0,5,25,The sleepy cock,The sleepy cocks,-6.387933254241943,-11.262932777404785,-7.030154228210449,-3.342654228210449,-6.151300430297852,-3.5263006687164307,
train,0,5,25,The bright dog,The bright dogs,-6.74370002746582,-9.99370002746582,-9.982051849365234,-8.669551849365234,-9.421502113342285,-8.796502113342285,
train,0,5,25,The calm horse,The calm horses,-10.117116928100586,-12.617116928100586,-14.49443244934082,-10.43193244934082,-13.839237213134766,-10.589237213134766,
train,0,5,25,The quiet rabbit,The quiet rabbits,-11.988256454467773,-14.175756454467773,-15.082260131835938,-13.988510131835938,-14.614912033081055,-13.927412033081055,
train,0,5,25,The nervous rat,The nervous rats,-9.612371444702148,-15.112371444702148,-13.927242279052734,-10.114742279052734,-13.196313858032227,-10.383813858032227,
train,0,5,25,The nervous dog,The nervous dogs,-12.756187438964844,-13.756187438964844,-13.053746223449707,-9.116246223449707,-12.437013626098633,-9.187013626098633,
train,0,5,25,The bright monitor,The bright monitors,-3.8478457927703857,-10.722846031188965,-8.903740882873535,-3.3412413597106934,-8.075167655944824,-3.700167655944824,
train,0,5,25,The nervous dolphin,The nervous dolphins,-11.319457054138184,-14.819457054138184,-15.450774192810059,-13.013274192810059,-14.696049690246582,-13.071049690246582,
train,0,5,25,The slender lion,The slender lions,-11.963261604309082,-15.775761604309082,-13.330986976623535,-11.518486976623535,-12.95312786102295,-11.82812786102295,
train,0,5,25,The slender horse,The slender horses,-13.176241874694824,-14.301241874694824,-15.705480575561523,-12.517980575561523,-15.105435371398926,-12.574185371398926,
train,0,5,25,The nervous rat,The nervous rats,-11.549871444702148,-15.549871444702148,-15.364742279052734,-11.364742279052734,-14.758813858032227,-11.571313858032227,
train,0,5,25,The nervous lion,The nervous lions,-12.325077056884766,-15.075077056884766,-14.382532119750977,-10.695032119750977,-13.697325706481934,-10.884825706481934,
train,0,5,25,The nervous turtle,The nervous turtles,-3.3970603942871094,-10.52206039428711,-8.104546546936035,-3.229546546936035,-6.980933666229248,-3.230933904647827,
train,0,5,25,The slender turtle,The slender turtles,-9.21745777130127,-10.96745777130127,-13.353107452392578,-7.165607929229736,-12.372299194335938,-7.184799671173096,
train,0,5,25,The bright turtle,The bright turtles,-9.7208251953125,-13.9083251953125,-15.46692180633545,-10.40442180633545,-14.501503944396973,-10.439003944396973,
train,0,5,25,The sleepy dog,The sleepy dogs,-11.600658416748047,-14.725658416748047,-14.557718276977539,-10.807718276977539,-13.96099853515625,-11.02349853515625,
train,0,5,25,The sleepy kitten,The sleepy kittens,-10.136837005615234,-12.136837005615234,-14.75271224975586,-9.56521224975586,-13.959636688232422,-9.584636688232422,
train,0,5,25,The fuzzy dog,The fuzzy dogs,-12.78141975402832,-14.46891975402832,-15.47121810913086,-12.59621810913086,-14.824294090270996,-12.511794090270996,
train,0,5,25,The quiet dolphin,The quiet dolphins,-11.184348106384277,-11.996848106384277,-12.95218563079834,-11.26468563079834,-12.573531150817871,-11.386031150817871,
train,0,5,25,The quiet horse,The quiet horses,-11.352599143981934,-14.977599143981934,-14.645109176635742,-12.520109176635742,-14.06386661529541,-12.56386661529541,
train,0,5,25,The fuzzy pup,The fuzzy pups,-12.808306694030762,-14.808306694030762,-16.637493133544922,-12.637494087219238,-15.932971954345703,-12.870471954345703,
train,0,5,25,The quiet rabbit,The quiet rabbits,-7.050755977630615,-11.050756454467773,-11.051010131835938,-6.1760101318359375,-10.302412033081055,-6.364912033081055,
train,0,5,25,The fuzzy doe,The fuzzy does,-12.029414176940918,-14.966914176940918,-15.199909210205078,-11.449909210205078,-14.782598495483398,-11.657598495483398,
test,0,5,25,The round [wug],The round [wugs],-11.318355560302734,-11.130855560302734,-13.445459365844727,-8.695459365844727,-12.6763916015625,-8.8013916015625,
test,1,5,25,The round [wugs],The round [wug],-8.695459365844727,-13.445459365844727,-11.130855560302734,-11.318355560302734,-10.425421714782715,-11.300421714782715,
test,0,5,25,The fierce [wug],The fierce [wugs],-11.414482116699219,-12.164482116699219,-12.225428581237793,-11.725428581237793,-12.095975875854492,-11.908475875854492,
test,1,5,25,The fierce [wugs],The fierce [wug],-11.725428581237793,-12.225428581237793,-12.164482116699219,-11.414482116699219,-11.998693466186523,-11.311193466186523,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-11.91329574584961,-12.35079574584961,-15.878066062927246,-11.596816062927246,-15.354547500610352,-11.729547500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-11.596816062927246,-15.878066062927246,-12.35079574584961,-11.91329574584961,-12.033445358276367,-12.158445358276367,
test,0,5,25,The spotted [wug],The spotted [wugs],-14.852588653564453,-15.477588653564453,-13.255627632141113,-13.568127632141113,-12.64612102508545,-13.58362102508545,
test,1,5,25,The spotted [wugs],The spotted [wug],-13.568127632141113,-13.255627632141113,-15.477588653564453,-14.852588653564453,-15.111513137817383,-14.861513137817383,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-11.28829574584961,-13.60079574584961,-15.221816062927246,-12.096816062927246,-14.604547500610352,-12.229547500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-12.096816062927246,-15.221816062927246,-13.60079574584961,-11.28829574584961,-13.220945358276367,-11.595945358276367,
test,0,5,25,The fierce [wug],The fierce [wugs],-8.976982116699219,-12.476982116699219,-13.850428581237793,-11.537928581237793,-13.220975875854492,-11.783475875854492,
test,1,5,25,The fierce [wugs],The fierce [wug],-11.537928581237793,-13.850428581237793,-12.476982116699219,-8.976982116699219,-11.998693466186523,-9.186193466186523,
test,0,5,25,The sturdy [wug],The sturdy [wugs],-12.686781883239746,-13.374281883239746,-13.802549362182617,-10.240049362182617,-13.178619384765625,-10.366119384765625,
test,1,5,25,The sturdy [wugs],The sturdy [wug],-10.240049362182617,-13.802549362182617,-13.374281883239746,-12.686781883239746,-12.895581245422363,-12.708081245422363,
test,0,5,25,The graceful [wug],The graceful [wugs],-10.34636402130127,-11.22136402130127,-13.609823226928711,-11.109823226928711,-13.357236862182617,-11.169736862182617,
test,1,5,25,The graceful [wugs],The graceful [wug],-11.109823226928711,-13.609823226928711,-11.22136402130127,-10.34636402130127,-10.96588134765625,-10.34088134765625,
test,0,5,25,The gentle [wug],The gentle [wugs],-11.504140853881836,-12.504140853881836,-13.406835556030273,-11.344335556030273,-13.057259559631348,-11.432259559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-11.344335556030273,-13.406835556030273,-12.504140853881836,-11.504140853881836,-12.398207664489746,-11.585707664489746,
test,0,5,25,The curious [wug],The curious [wugs],-13.337236404418945,-12.837236404418945,-17.320024490356445,-12.320025444030762,-16.756763458251953,-12.381762504577637,
test,1,5,25,The curious [wugs],The curious [wug],-12.320025444030762,-17.320024490356445,-12.837236404418945,-13.337236404418945,-12.701106071472168,-13.576106071472168,
test,0,5,25,The curious [wug],The curious [wugs],-10.962236404418945,-14.649736404418945,-15.945025444030762,-12.820025444030762,-15.006762504577637,-12.944262504577637,
test,1,5,25,The curious [wugs],The curious [wug],-12.820025444030762,-15.945025444030762,-14.649736404418945,-10.962236404418945,-14.138606071472168,-11.201106071472168,
test,0,5,25,The gentle [wug],The gentle [wugs],-11.941640853881836,-13.691640853881836,-14.531835556030273,-11.469335556030273,-13.994759559631348,-11.557259559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-11.469335556030273,-14.531835556030273,-13.691640853881836,-11.941640853881836,-13.273207664489746,-12.085707664489746,
test,0,5,25,The strange [wug],The strange [wugs],-13.8009033203125,-14.6759033203125,-18.68788719177246,-17.09413719177246,-18.311506271362305,-17.092756271362305,
test,1,5,25,The strange [wugs],The strange [wug],-17.09413719177246,-18.68788719177246,-14.6759033203125,-13.8009033203125,-14.491539001464844,-13.929039001464844,
test,0,5,25,The shy [wug],The shy [wugs],-11.078804016113281,-15.672554016113281,-14.474239349365234,-12.036739349365234,-13.83421516418457,-12.33421516418457,
test,1,5,25,The shy [wugs],The shy [wug],-12.036739349365234,-14.474239349365234,-15.672554016113281,-11.078804016113281,-14.865379333496094,-11.302879333496094,
test,0,5,25,The fierce [wug],The fierce [wugs],-7.664482116699219,-10.414482116699219,-12.100428581237793,-8.787928581237793,-11.533475875854492,-9.033475875854492,
test,1,5,25,The fierce [wugs],The fierce [wug],-8.787928581237793,-12.100428581237793,-10.414482116699219,-7.664482116699219,-9.561193466186523,-7.748692989349365,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-13.22579574584961,-16.28829574584961,-15.909316062927246,-12.596816062927246,-15.292047500610352,-12.792047500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-12.596816062927246,-15.909316062927246,-16.28829574584961,-13.22579574584961,-15.564695358276367,-13.470945358276367,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-12.16329574584961,-14.60079574584961,-15.909316062927246,-12.034316062927246,-15.229547500610352,-12.229547500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-12.034316062927246,-15.909316062927246,-14.60079574584961,-12.16329574584961,-13.845945358276367,-12.345945358276367,
test,0,5,25,The gentle [wug],The gentle [wugs],-13.191640853881836,-14.566640853881836,-15.219335556030273,-12.469335556030273,-14.744759559631348,-12.619759559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-12.469335556030273,-15.219335556030273,-14.566640853881836,-13.191640853881836,-14.398207664489746,-13.273207664489746,
test,0,5,25,The lively [wug],The lively [wugs],-8.74678897857666,-13.05928897857666,-11.126665115356445,-8.439165115356445,-10.62059497833252,-8.68309497833252,
test,1,5,25,The lively [wugs],The lively [wug],-8.439165115356445,-11.126665115356445,-13.05928897857666,-8.74678897857666,-11.892412185668945,-8.767412185668945,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-11.41329574584961,-12.78829574584961,-13.909316062927246,-11.284316062927246,-13.354547500610352,-11.417047500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-11.284316062927246,-13.909316062927246,-12.78829574584961,-11.41329574584961,-12.408445358276367,-11.533445358276367,
test,0,5,25,The lively [wug],The lively [wugs],-11.68428897857666,-12.55928897857666,-14.439165115356445,-11.376665115356445,-13.93309497833252,-11.43309497833252,
test,1,5,25,The lively [wugs],The lively [wug],-11.376665115356445,-14.439165115356445,-12.55928897857666,-11.68428897857666,-12.204912185668945,-11.704912185668945,
test,0,5,25,The fierce [wug],The fierce [wugs],-10.351982116699219,-11.976982116699219,-12.600428581237793,-10.537928581237793,-12.220975875854492,-10.658475875854492,
test,1,5,25,The fierce [wugs],The fierce [wug],-10.537928581237793,-12.600428581237793,-11.976982116699219,-10.351982116699219,-11.561193466186523,-10.436193466186523,
test,0,5,25,The bold [wug],The bold [wugs],-10.99160385131836,-12.49160385131836,-13.495676040649414,-10.183176040649414,-12.908244132995605,-10.220744132995605,
test,1,5,25,The bold [wugs],The bold [wug],-10.183176040649414,-13.495676040649414,-12.49160385131836,-10.99160385131836,-12.034038543701172,-11.034038543701172,
test,0,5,25,The gentle [wug],The gentle [wugs],-11.879140853881836,-16.097890853881836,-15.563085556030273,-13.344335556030273,-14.994759559631348,-13.494759559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-13.344335556030273,-15.563085556030273,-16.097890853881836,-11.879140853881836,-15.460707664489746,-12.023207664489746,
test,0,5,25,The wary [wug],The wary [wugs],-10.862428665161133,-12.424928665161133,-13.122367858886719,-10.997367858886719,-12.732633590698242,-11.170133590698242,
test,1,5,25,The wary [wugs],The wary [wug],-10.997367858886719,-13.122367858886719,-12.424928665161133,-10.862428665161133,-12.263509750366211,-11.013509750366211,
test,0,5,25,The wary [wug],The wary [wugs],-9.799928665161133,-13.299928665161133,-12.684867858886719,-9.684867858886719,-12.107633590698242,-10.045133590698242,
test,1,5,25,The wary [wugs],The wary [wug],-9.684867858886719,-12.684867858886719,-13.299928665161133,-9.799928665161133,-12.576009750366211,-10.076009750366211,
test,0,5,25,The gentle [wug],The gentle [wugs],-15.879140853881836,-17.379140853881836,-17.625585556030273,-12.844335556030273,-17.05725860595703,-12.994759559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-12.844335556030273,-17.625585556030273,-17.379140853881836,-15.879140853881836,-16.67945671081543,-16.02320671081543,
test,0,5,25,The wary [wug],The wary [wugs],-11.424928665161133,-13.862428665161133,-13.434867858886719,-11.122367858886719,-12.982633590698242,-11.170133590698242,
test,1,5,25,The wary [wugs],The wary [wug],-11.122367858886719,-13.434867858886719,-13.862428665161133,-11.424928665161133,-13.701009750366211,-11.638509750366211,
test,0,5,25,The wary [wug],The wary [wugs],-9.174928665161133,-13.487428665161133,-13.747367858886719,-11.997367858886719,-13.107633590698242,-12.170133590698242,
test,1,5,25,The wary [wugs],The wary [wug],-11.997367858886719,-13.747367858886719,-13.487428665161133,-9.174928665161133,-12.951009750366211,-9.451009750366211,
test,0,5,25,The bold [wug],The bold [wugs],-10.67910385131836,-12.24160385131836,-12.933176040649414,-10.370676040649414,-12.470744132995605,-10.408244132995605,
test,1,5,25,The bold [wugs],The bold [wug],-10.370676040649414,-12.933176040649414,-12.24160385131836,-10.67910385131836,-11.784038543701172,-10.659038543701172,
test,0,5,25,The bold [wug],The bold [wugs],-13.61660385131836,-14.74160385131836,-15.370676040649414,-14.120676040649414,-15.158244132995605,-14.158244132995605,
test,1,5,25,The bold [wugs],The bold [wug],-14.120676040649414,-15.370676040649414,-14.74160385131836,-13.61660385131836,-14.471538543701172,-13.534038543701172,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-12.47579574584961,-14.47579574584961,-14.846816062927246,-12.784316062927246,-14.417047500610352,-12.854547500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-12.784316062927246,-14.846816062927246,-14.47579574584961,-12.47579574584961,-14.283445358276367,-12.658445358276367,
test,0,5,25,The lively [wug],The lively [wugs],-10.99678897857666,-15.27803897857666,-14.189165115356445,-13.251665115356445,-13.55809497833252,-13.37059497833252,
test,1,5,25,The lively [wugs],The lively [wug],-13.251665115356445,-14.189165115356445,-15.27803897857666,-10.99678897857666,-14.454912185668945,-11.079912185668945,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-9.60079574584961,-11.91329574584961,-13.159316062927246,-9.034316062927246,-12.479547500610352,-9.292047500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-9.034316062927246,-13.159316062927246,-11.91329574584961,-9.60079574584961,-11.220945358276367,-9.845945358276367,
test,0,5,25,The shy [wug],The shy [wugs],-12.141304016113281,-14.891304016113281,-15.974239349365234,-11.599239349365234,-15.33421516418457,-11.89671516418457,
test,1,5,25,The shy [wugs],The shy [wug],-11.599239349365234,-15.974239349365234,-14.891304016113281,-12.141304016113281,-14.177879333496094,-12.365379333496094,
test,0,5,25,The bold [wug],The bold [wugs],-12.24160385131836,-14.67910385131836,-15.245676040649414,-12.245676040649414,-14.658244132995605,-12.470744132995605,
test,1,5,25,The bold [wugs],The bold [wug],-12.245676040649414,-15.245676040649414,-14.67910385131836,-12.24160385131836,-14.159038543701172,-12.159038543701172,
test,0,5,25,The clever [wug],The clever [wugs],-10.521444320678711,-11.833944320678711,-13.38790512084961,-9.20040512084961,-12.806174278259277,-9.493674278259277,
test,1,5,25,The clever [wugs],The clever [wug],-9.20040512084961,-13.38790512084961,-11.833944320678711,-10.521444320678711,-11.32210922241211,-10.75960922241211,
test,0,5,25,The tiny [wug],The tiny [wugs],-12.209053039550781,-13.334053039550781,-12.856710433959961,-11.231710433959961,-12.489794731140137,-11.302294731140137,
test,1,5,25,The tiny [wugs],The tiny [wug],-11.231710433959961,-12.856710433959961,-13.334053039550781,-12.209053039550781,-13.114324569702148,-12.239324569702148,
test,0,5,25,The bold [wug],The bold [wugs],-12.49160385131836,-15.49160385131836,-15.183176040649414,-11.683176040649414,-14.533244132995605,-11.783244132995605,
test,1,5,25,The bold [wugs],The bold [wug],-11.683176040649414,-15.183176040649414,-15.49160385131836,-12.49160385131836,-14.659038543701172,-12.471538543701172,
test,0,5,25,The gentle [wug],The gentle [wugs],-11.754140853881836,-12.816640853881836,-9.969335556030273,-8.969335556030273,-9.619759559631348,-8.932259559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-8.969335556030273,-9.969335556030273,-12.816640853881836,-11.754140853881836,-12.835707664489746,-11.835707664489746,
test,0,5,25,The tiny [wug],The tiny [wugs],-14.209053039550781,-16.80280303955078,-15.044210433959961,-12.106710433959961,-14.427294731140137,-12.364794731140137,
test,1,5,25,The tiny [wugs],The tiny [wug],-12.106710433959961,-15.044210433959961,-16.80280303955078,-14.209053039550781,-16.23932456970215,-14.301824569702148,
test,0,5,25,The clumsy [wug],The clumsy [wugs],-12.41329574584961,-12.91329574584961,-15.565566062927246,-12.034316062927246,-15.167047500610352,-12.042047500610352,
test,1,5,25,The clumsy [wugs],The clumsy [wug],-12.034316062927246,-15.565566062927246,-12.91329574584961,-12.41329574584961,-12.720945358276367,-12.595945358276367,
test,0,5,25,The bold [wug],The bold [wugs],-12.24160385131836,-15.61660385131836,-14.495676040649414,-12.995676040649414,-13.970744132995605,-13.158244132995605,
test,1,5,25,The bold [wugs],The bold [wug],-12.995676040649414,-14.495676040649414,-15.61660385131836,-12.24160385131836,-14.971538543701172,-12.284038543701172,
test,0,5,25,The gentle [wug],The gentle [wugs],-12.441640853881836,-13.879140853881836,-14.031835556030273,-12.344335556030273,-13.557259559631348,-12.369759559631348,
test,1,5,25,The gentle [wugs],The gentle [wug],-12.344335556030273,-14.031835556030273,-13.879140853881836,-12.441640853881836,-13.648207664489746,-12.523207664489746,
test,0,5,25,The strange [wug],The strange [wugs],-12.9884033203125,-14.3009033203125,-16.84413719177246,-13.781636238098145,-16.405256271362305,-13.967757225036621,
test,1,5,25,The strange [wugs],The strange [wug],-13.781636238098145,-16.84413719177246,-14.3009033203125,-12.9884033203125,-13.991539001464844,-13.179039001464844,
test,0,5,25,The spotted [wug],The spotted [wugs],-9.602588653564453,-13.102588653564453,-13.505627632141113,-12.818127632141113,-12.58362102508545,-13.27112102508545,
test,1,5,25,The spotted [wugs],The spotted [wug],-12.818127632141113,-13.505627632141113,-13.102588653564453,-9.602588653564453,-12.361513137817383,-9.799013137817383,
test,0,5,25,The strange [wug],The strange [wugs],-10.1134033203125,-12.3009033203125,-15.406636238098145,-11.656636238098145,-14.780257225036621,-11.842757225036621,
test,1,5,25,The strange [wugs],The strange [wug],-11.656636238098145,-15.406636238098145,-12.3009033203125,-10.1134033203125,-11.491539001464844,-10.241539001464844,
test,0,5,25,The clever [wug],The clever [wugs],-12.896444320678711,-15.583944320678711,-14.38790512084961,-12.82540512084961,-14.118674278259277,-13.056174278259277,
test,1,5,25,The clever [wugs],The clever [wug],-12.82540512084961,-14.38790512084961,-15.583944320678711,-12.896444320678711,-15.38460922241211,-13.00960922241211,
test,0,5,25,The wary [wug],The wary [wugs],-13.799928665161133,-15.831178665161133,-16.84111785888672,-12.684867858886719,-16.263883590698242,-12.857633590698242,
