split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,20,The gentle [wug],The gentle [wugs],-19.93970489501953,-19.75220489501953,-20.003511428833008,-18.253511428833008,-19.817358016967773,-18.317358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.253511428833008,-20.003511428833008,-19.75220489501953,-19.93970489501953,-19.929927825927734,-20.179927825927734,
test,0,5,20,The graceful [wug],The graceful [wugs],-18.33682632446289,-20.14932632446289,-17.87725257873535,-15.377252578735352,-17.31739616394043,-15.87989616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-15.377252578735352,-17.87725257873535,-20.14932632446289,-18.33682632446289,-19.97425651550293,-18.53675651550293,
test,0,5,20,The clever [wug],The clever [wugs],-18.70258331298828,-21.32758331298828,-22.257740020751953,-18.945240020751953,-21.391176223754883,-19.266176223754883,
test,1,5,20,The clever [wugs],The clever [wug],-18.945240020751953,-22.257740020751953,-21.32758331298828,-18.70258331298828,-21.196304321289062,-19.071304321289062,
test,0,5,20,The fierce [wug],The fierce [wugs],-19.31475257873535,-19.43975257873535,-23.501617431640625,-20.126617431640625,-23.065406799316406,-20.127906799316406,
test,1,5,20,The fierce [wugs],The fierce [wug],-20.126617431640625,-23.501617431640625,-19.43975257873535,-19.31475257873535,-19.714181900024414,-19.839181900024414,
test,0,5,20,The wary [wug],The wary [wugs],-20.051294326782227,-22.426294326782227,-22.908016204833984,-19.251766204833984,-22.596141815185547,-19.689891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-19.251766204833984,-22.908016204833984,-22.426294326782227,-20.051294326782227,-22.03847885131836,-20.22597885131836,
test,0,5,20,The tiny [wug],The tiny [wugs],-19.48788833618164,-20.17538833618164,-20.876924514770508,-18.376924514770508,-20.379262924194336,-18.441762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-18.376924514770508,-20.876924514770508,-20.17538833618164,-19.48788833618164,-20.444974899291992,-19.944974899291992,
test,0,5,20,The bold [wug],The bold [wugs],-20.11313819885254,-24.08188819885254,-25.751949310302734,-25.064449310302734,-25.378618240356445,-25.316118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-25.064449310302734,-25.751949310302734,-24.08188819885254,-20.11313819885254,-23.725425720214844,-20.412925720214844,
test,0,5,20,The graceful [wug],The graceful [wugs],-11.149327278137207,-15.774327278137207,-15.689752578735352,-12.002252578735352,-14.81739616394043,-12.25489616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-12.002252578735352,-15.689752578735352,-15.774327278137207,-11.149327278137207,-13.974257469177246,-11.599257469177246,
test,0,5,20,The tiny [wug],The tiny [wugs],-25.45663833618164,-24.36288833618164,-22.689424514770508,-21.314424514770508,-22.566762924194336,-21.316762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-21.314424514770508,-22.689424514770508,-24.36288833618164,-25.45663833618164,-24.851224899291992,-25.788724899291992,
test,0,5,20,The wary [wug],The wary [wugs],-18.988794326782227,-22.051294326782227,-21.908016204833984,-17.689266204833984,-21.252391815185547,-17.814891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-17.689266204833984,-21.908016204833984,-22.051294326782227,-18.988794326782227,-21.72597885131836,-19.35097885131836,
test,0,5,20,The spotted [wug],The spotted [wugs],-19.76119041442871,-22.00923728942871,-21.723896026611328,-22.192646026611328,-20.821870803833008,-22.462495803833008,
test,1,5,20,The spotted [wugs],The spotted [wug],-22.192646026611328,-21.723896026611328,-22.00923728942871,-19.76119041442871,-20.79485321044922,-19.60613250732422,
test,0,5,20,The curious [wug],The curious [wugs],-18.975181579589844,-24.256431579589844,-21.323347091674805,-21.573347091674805,-20.58683967590332,-21.74308967590332,
test,1,5,20,The curious [wugs],The curious [wug],-21.573347091674805,-21.323347091674805,-24.256431579589844,-18.975181579589844,-24.05449676513672,-19.24199676513672,
test,0,5,20,The strange [wug],The strange [wugs],-20.99584197998047,-21.80834197998047,-22.565458297729492,-19.440458297729492,-22.06764793395996,-19.63014793395996,
test,1,5,20,The strange [wugs],The strange [wug],-19.440458297729492,-22.565458297729492,-21.80834197998047,-20.99584197998047,-21.78943634033203,-21.22693634033203,
test,0,5,20,The restless [wug],The restless [wugs],-15.541228294372559,-20.416229248046875,-19.065227508544922,-16.815227508544922,-18.566499710083008,-17.316499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-16.815227508544922,-19.065227508544922,-20.416229248046875,-15.541228294372559,-19.452939987182617,-15.5779390335083,
test,0,5,20,The gentle [wug],The gentle [wugs],-19.31470489501953,-18.12720489501953,-19.191011428833008,-16.003511428833008,-18.567358016967773,-16.067358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-16.003511428833008,-19.191011428833008,-18.12720489501953,-19.31470489501953,-18.554927825927734,-19.867427825927734,
test,0,5,20,The lively [wug],The lively [wugs],-20.31842041015625,-24.81842041015625,-24.004772186279297,-23.848522186279297,-23.63373565673828,-24.22748565673828,
test,1,5,20,The lively [wugs],The lively [wug],-23.848522186279297,-24.004772186279297,-24.81842041015625,-20.31842041015625,-24.32034683227539,-20.38284683227539,
test,0,5,20,The strange [wug],The strange [wugs],-19.24584197998047,-19.93334197998047,-23.190458297729492,-21.065458297729492,-22.69264793395996,-21.44264793395996,
test,1,5,20,The strange [wugs],The strange [wug],-21.065458297729492,-23.190458297729492,-19.93334197998047,-19.24584197998047,-19.97693634033203,-19.47693634033203,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-6.034390449523926,-14.284390449523926,-13.879223823547363,-10.629223823547363,-12.884881973266602,-11.009881973266602,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-10.629223823547363,-13.879223823547363,-14.284390449523926,-6.034390449523926,-12.075827598571777,-6.575827598571777,
test,0,5,20,The wary [wug],The wary [wugs],-22.645044326782227,-23.801294326782227,-21.720516204833984,-21.595516204833984,-21.533641815185547,-21.877391815185547,
test,1,5,20,The wary [wugs],The wary [wug],-21.595516204833984,-21.720516204833984,-23.801294326782227,-22.645044326782227,-23.66347885131836,-22.72597885131836,
test,0,5,20,The shy [wug],The shy [wugs],-17.36676788330078,-18.99176788330078,-20.754209518432617,-18.691709518432617,-20.38373374938965,-19.07123374938965,
test,1,5,20,The shy [wugs],The shy [wug],-18.691709518432617,-20.754209518432617,-18.99176788330078,-17.36676788330078,-19.161348342895508,-17.661348342895508,
test,0,5,20,The tiny [wug],The tiny [wugs],-16.48788833618164,-19.17538833618164,-22.001924514770508,-18.251924514770508,-21.129262924194336,-18.254262924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-18.251924514770508,-22.001924514770508,-19.17538833618164,-16.48788833618164,-19.444974899291992,-17.069974899291992,
test,0,5,20,The wary [wug],The wary [wugs],-15.488794326782227,-18.363794326782227,-20.001766204833984,-15.6267671585083,-19.439891815185547,-15.752392768859863,
test,1,5,20,The wary [wugs],The wary [wug],-15.6267671585083,-20.001766204833984,-18.363794326782227,-15.488794326782227,-18.28847885131836,-16.03847885131836,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-19.87813949584961,-19.97188949584961,-21.566722869873047,-20.379222869873047,-21.6348819732666,-20.4473819732666,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-20.379222869873047,-21.566722869873047,-19.97188949584961,-19.87813949584961,-20.107078552246094,-19.950828552246094,
test,0,5,20,The strange [wug],The strange [wugs],-17.49584197998047,-18.93334197998047,-23.002958297729492,-20.002958297729492,-22.13014793395996,-20.06764793395996,
test,1,5,20,The strange [wugs],The strange [wug],-20.002958297729492,-23.002958297729492,-18.93334197998047,-17.49584197998047,-18.78943634033203,-18.03943634033203,
test,0,5,20,The gentle [wug],The gentle [wugs],-20.81470489501953,-22.37720489501953,-22.316011428833008,-18.753511428833008,-21.317358016967773,-19.129858016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.753511428833008,-22.316011428833008,-22.37720489501953,-20.81470489501953,-22.054927825927734,-21.367427825927734,
test,0,5,20,The wary [wug],The wary [wugs],-17.863794326782227,-20.676294326782227,-22.595516204833984,-19.189266204833984,-22.252391815185547,-19.189891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-19.189266204833984,-22.595516204833984,-20.676294326782227,-17.863794326782227,-21.03847885131836,-18.47597885131836,
test,0,5,20,The gentle [wug],The gentle [wugs],-22.87720489501953,-24.25220489501953,-24.316011428833008,-20.878511428833008,-23.723608016967773,-21.317358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-20.878511428833008,-24.316011428833008,-24.25220489501953,-22.87720489501953,-24.117427825927734,-23.179927825927734,
test,0,5,20,The clever [wug],The clever [wugs],-16.01508331298828,-19.70258331298828,-22.382740020751953,-20.320240020751953,-21.141176223754883,-20.203676223754883,
test,1,5,20,The clever [wugs],The clever [wug],-20.320240020751953,-22.382740020751953,-19.70258331298828,-16.01508331298828,-19.821304321289062,-16.571304321289062,
test,0,5,20,The bold [wug],The bold [wugs],-19.73813819885254,-22.98813819885254,-24.751949310302734,-23.001949310302734,-24.503618240356445,-23.441118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-23.001949310302734,-24.751949310302734,-22.98813819885254,-19.73813819885254,-22.912925720214844,-20.100425720214844,
test,0,5,20,The restless [wug],The restless [wugs],-18.353729248046875,-21.978729248046875,-22.002727508544922,-19.815227508544922,-21.691499710083008,-20.503999710083008,
test,1,5,20,The restless [wugs],The restless [wug],-19.815227508544922,-22.002727508544922,-21.978729248046875,-18.353729248046875,-21.765439987182617,-18.452939987182617,
test,0,5,20,The bold [wug],The bold [wugs],-16.61313819885254,-20.86313819885254,-22.939449310302734,-21.314449310302734,-22.441118240356445,-21.628618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-21.314449310302734,-22.939449310302734,-20.86313819885254,-16.61313819885254,-20.850425720214844,-17.287925720214844,
test,0,5,20,The restless [wug],The restless [wugs],-19.666229248046875,-19.916229248046875,-22.002727508544922,-17.940227508544922,-21.253999710083008,-18.066499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-17.940227508544922,-22.002727508544922,-19.916229248046875,-19.666229248046875,-20.140439987182617,-19.890439987182617,
test,0,5,20,The gentle [wug],The gentle [wugs],-20.18970489501953,-21.25220489501953,-21.128511428833008,-18.816011428833008,-20.504858016967773,-19.129858016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.816011428833008,-21.128511428833008,-21.25220489501953,-20.18970489501953,-21.367427825927734,-20.617427825927734,
test,0,5,20,The wary [wug],The wary [wugs],-19.926294326782227,-21.613794326782227,-21.189266204833984,-18.189266204833984,-21.127391815185547,-18.689891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-18.189266204833984,-21.189266204833984,-21.613794326782227,-19.926294326782227,-21.91347885131836,-20.28847885131836,
test,0,5,20,The strange [wug],The strange [wugs],-18.74584197998047,-21.05834197998047,-19.940458297729492,-19.065458297729492,-19.50514793395996,-19.31764793395996,
test,1,5,20,The strange [wugs],The strange [wug],-19.065458297729492,-19.940458297729492,-21.05834197998047,-18.74584197998047,-20.91443634033203,-18.91443634033203,
test,0,5,20,The shy [wug],The shy [wugs],-21.30426788330078,-21.86676788330078,-23.129209518432617,-21.566709518432617,-23.07123374938965,-21.63373374938965,
test,1,5,20,The shy [wugs],The shy [wug],-21.566709518432617,-23.129209518432617,-21.86676788330078,-21.30426788330078,-22.348848342895508,-21.661348342895508,
test,0,5,20,The fierce [wug],The fierce [wugs],-20.62725257873535,-22.78350257873535,-23.939117431640625,-20.251617431640625,-23.377906799316406,-20.565406799316406,
test,1,5,20,The fierce [wugs],The fierce [wug],-20.251617431640625,-23.939117431640625,-22.78350257873535,-20.62725257873535,-22.214181900024414,-20.901681900024414,
test,0,5,20,The round [wug],The round [wugs],-18.426315307617188,-18.426315307617188,-22.1318302154541,-21.2568302154541,-22.075105667114258,-21.200105667114258,
test,1,5,20,The round [wugs],The round [wug],-21.2568302154541,-22.1318302154541,-18.426315307617188,-18.426315307617188,-18.525075912475586,-18.275075912475586,
test,0,5,20,The restless [wug],The restless [wugs],-19.166229248046875,-20.978729248046875,-22.377727508544922,-19.190227508544922,-21.566499710083008,-19.503999710083008,
test,1,5,20,The restless [wugs],The restless [wug],-19.190227508544922,-22.377727508544922,-20.978729248046875,-19.166229248046875,-21.015439987182617,-19.327939987182617,
test,0,5,20,The spotted [wug],The spotted [wugs],-18.59712791442871,-19.84712791442871,-13.114520072937012,-13.302020072937012,-11.759370803833008,-14.259370803833008,
test,1,5,20,The spotted [wugs],The spotted [wug],-13.302020072937012,-13.114520072937012,-19.84712791442871,-18.59712791442871,-18.48113250732422,-18.12175750732422,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-11.43020248413086,-17.49270248413086,-16.631149291992188,-12.381149291992188,-15.887726783752441,-12.762726783752441,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-12.381149291992188,-16.631149291992188,-17.49270248413086,-11.43020248413086,-16.064781188964844,-11.752281188964844,
test,0,5,20,The tiny [wug],The tiny [wugs],-20.17538833618164,-22.42538833618164,-24.408174514770508,-21.314424514770508,-23.816762924194336,-21.566762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-21.314424514770508,-24.408174514770508,-22.42538833618164,-20.17538833618164,-23.007474899291992,-20.944974899291992,
test,0,5,20,The clever [wug],The clever [wugs],-20.57758331298828,-21.26508331298828,-22.695240020751953,-21.570240020751953,-22.516176223754883,-21.578676223754883,
test,1,5,20,The clever [wugs],The clever [wug],-21.570240020751953,-22.695240020751953,-21.26508331298828,-20.57758331298828,-21.508804321289062,-20.883804321289062,
test,0,5,20,The lively [wug],The lively [wugs],-10.818421363830566,-17.19342041015625,-14.629772186279297,-10.629772186279297,-13.758735656738281,-11.008735656738281,
test,1,5,20,The lively [wugs],The lively [wug],-10.629772186279297,-14.629772186279297,-17.19342041015625,-10.818421363830566,-14.882845878601074,-11.007845878601074,
test,0,5,20,The lively [wug],The lively [wugs],-22.94342041015625,-24.94342041015625,-24.911022186279297,-21.379772186279297,-24.57123565673828,-21.88373565673828,
test,1,5,20,The lively [wugs],The lively [wug],-21.379772186279297,-24.911022186279297,-24.94342041015625,-22.94342041015625,-24.53909683227539,-23.00784683227539,
test,0,5,20,The graceful [wug],The graceful [wugs],-19.33682632446289,-21.21182632446289,-23.34600257873535,-19.81475257873535,-22.06739616394043,-20.00489616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-19.81475257873535,-23.34600257873535,-21.21182632446289,-19.33682632446289,-21.03675651550293,-19.97425651550293,
test,0,5,20,The strange [wug],The strange [wugs],-18.87084197998047,-19.43334197998047,-22.690458297729492,-20.252958297729492,-21.94264793395996,-20.31764793395996,
test,1,5,20,The strange [wugs],The strange [wug],-20.252958297729492,-22.690458297729492,-19.43334197998047,-18.87084197998047,-19.66443634033203,-19.28943634033203,
test,0,5,20,The restless [wug],The restless [wugs],-20.291229248046875,-24.322479248046875,-23.596477508544922,-20.627727508544922,-22.941499710083008,-21.066499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-20.627727508544922,-23.596477508544922,-24.322479248046875,-20.291229248046875,-23.640439987182617,-20.327939987182617,
test,0,5,20,The curious [wug],The curious [wugs],-18.600181579589844,-20.412681579589844,-20.573347091674805,-18.760847091674805,-20.02433967590332,-18.71183967590332,
test,1,5,20,The curious [wugs],The curious [wug],-18.760847091674805,-20.573347091674805,-20.412681579589844,-18.600181579589844,-20.55449676513672,-18.92949676513672,
test,0,5,20,The curious [wug],The curious [wugs],-18.225181579589844,-20.475181579589844,-19.323347091674805,-17.010847091674805,-18.14933967590332,-17.02433967590332,
test,1,5,20,The curious [wugs],The curious [wug],-17.010847091674805,-19.323347091674805,-20.475181579589844,-18.225181579589844,-20.55449676513672,-18.36699676513672,
test,0,5,20,The round [wug],The round [wugs],-13.488816261291504,-16.551315307617188,-21.6943302154541,-19.6943302154541,-21.262605667114258,-20.075105667114258,
test,1,5,20,The round [wugs],The round [wug],-19.6943302154541,-21.6943302154541,-16.551315307617188,-13.488816261291504,-16.025075912475586,-13.337575912475586,
test,0,5,20,The graceful [wug],The graceful [wugs],-20.71182632446289,-21.21182632446289,-22.62725257873535,-21.06475257873535,-22.44239616394043,-21.19239616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-21.06475257873535,-22.62725257873535,-21.21182632446289,-20.71182632446289,-21.41175651550293,-20.66175651550293,
test,0,5,20,The curious [wug],The curious [wugs],-16.350181579589844,-19.787681579589844,-19.010847091674805,-16.385847091674805,-17.83683967590332,-16.46183967590332,
test,1,5,20,The curious [wugs],The curious [wug],-16.385847091674805,-19.010847091674805,-19.787681579589844,-16.350181579589844,-19.30449676513672,-16.61699676513672,
test,0,5,20,The wary [wug],The wary [wugs],-16.363794326782227,-21.488794326782227,-20.501766204833984,-17.001766204833984,-20.002391815185547,-17.439891815185547,
test,1,5,20,The wary [wugs],The wary [wug],-17.001766204833984,-20.501766204833984,-21.488794326782227,-16.363794326782227,-21.35097885131836,-16.91347885131836,
test,0,5,20,The fierce [wug],The fierce [wugs],-17.31475257873535,-20.18975257873535,-20.126617431640625,-17.626617431640625,-19.565406799316406,-18.065406799316406,
test,1,5,20,The fierce [wugs],The fierce [wug],-17.626617431640625,-20.126617431640625,-20.18975257873535,-17.31475257873535,-19.401681900024414,-17.589181900024414,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-19.61770248413086,-19.49270248413086,-22.381149291992188,-20.318649291992188,-22.200225830078125,-20.762725830078125,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-20.318649291992188,-22.381149291992188,-19.49270248413086,-19.61770248413086,-20.002281188964844,-20.127281188964844,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-17.49270248413086,-18.86770248413086,-22.256149291992188,-18.631149291992188,-21.575225830078125,-18.762725830078125,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-18.631149291992188,-22.256149291992188,-18.86770248413086,-17.49270248413086,-19.002281188964844,-18.064781188964844,
test,0,5,20,The gentle [wug],The gentle [wugs],-19.00220489501953,-18.87720489501953,-21.566011428833008,-18.628511428833008,-20.942358016967773,-18.817358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.628511428833008,-21.566011428833008,-18.87720489501953,-19.00220489501953,-19.117427825927734,-19.554927825927734,
test,0,5,20,The curious [wug],The curious [wugs],-18.225181579589844,-21.662681579589844,-19.385847091674805,-16.198347091674805,-18.14933967590332,-16.46183967590332,
test,1,5,20,The curious [wugs],The curious [wug],-16.198347091674805,-19.385847091674805,-21.662681579589844,-18.225181579589844,-21.67949676513672,-18.61699676513672,
test,0,5,20,The restless [wug],The restless [wugs],-17.791229248046875,-19.166229248046875,-20.252727508544922,-18.190227508544922,-19.878999710083008,-18.316499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-18.190227508544922,-20.252727508544922,-19.166229248046875,-17.791229248046875,-19.390439987182617,-17.952939987182617,
test,0,5,20,The bold [wug],The bold [wugs],-16.05063819885254,-20.48813819885254,-21.189449310302734,-19.126949310302734,-20.753618240356445,-19.503618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-19.126949310302734,-21.189449310302734,-20.48813819885254,-16.05063819885254,-19.412925720214844,-16.287925720214844,
test,0,5,20,The wary [wug],The wary [wugs],-17.926294326782227,-19.363794326782227,-18.189266204833984,-16.689266204833984,-18.002391815185547,-16.752391815185547,
test,1,5,20,The wary [wugs],The wary [wug],-16.689266204833984,-18.189266204833984,-19.363794326782227,-17.926294326782227,-19.53847885131836,-17.97597885131836,
test,0,5,20,The spotted [wug],The spotted [wugs],-20.07369041442871,-24.25337791442871,-23.126239776611328,-21.583271026611328,-22.001558303833008,-21.306245803833008,
test,1,5,20,The spotted [wugs],The spotted [wug],-21.583271026611328,-23.126239776611328,-24.25337791442871,-20.07369041442871,-23.29363250732422,-20.00457000732422,
test,0,5,20,The sturdy [wug],The sturdy [wugs],-9.159390449523926,-15.096890449523926,-15.816723823547363,-12.129223823547363,-14.884881973266602,-12.509881973266602,
test,1,5,20,The sturdy [wugs],The sturdy [wug],-12.129223823547363,-15.816723823547363,-15.096890449523926,-9.159390449523926,-13.138327598571777,-9.450827598571777,
test,0,5,20,The clumsy [wug],The clumsy [wugs],-16.49270248413086,-19.93020248413086,-22.568649291992188,-20.631149291992188,-21.950225830078125,-20.700225830078125,
test,1,5,20,The clumsy [wugs],The clumsy [wug],-20.631149291992188,-22.568649291992188,-19.93020248413086,-16.49270248413086,-19.814781188964844,-16.939781188964844,
test,0,5,20,The lively [wug],The lively [wugs],-17.13092041015625,-18.38092041015625,-18.942272186279297,-16.567272186279297,-18.25873565673828,-16.75873565673828,
test,1,5,20,The lively [wugs],The lively [wug],-16.567272186279297,-18.942272186279297,-18.38092041015625,-17.13092041015625,-18.13284683227539,-17.00784683227539,
test,0,5,20,The restless [wug],The restless [wugs],-17.478729248046875,-20.291229248046875,-18.440227508544922,-16.440227508544922,-17.941499710083008,-16.878999710083008,
test,1,5,20,The restless [wugs],The restless [wug],-16.440227508544922,-18.440227508544922,-20.291229248046875,-17.478729248046875,-20.140439987182617,-17.390439987182617,
test,0,5,20,The bold [wug],The bold [wugs],-18.30063819885254,-20.23813819885254,-23.251949310302734,-21.751949310302734,-22.941118240356445,-22.003618240356445,
test,1,5,20,The bold [wugs],The bold [wug],-21.751949310302734,-23.251949310302734,-20.23813819885254,-18.30063819885254,-20.225425720214844,-18.662925720214844,
test,0,5,20,The lively [wug],The lively [wugs],-17.06842041015625,-20.88092041015625,-19.692272186279297,-17.254772186279297,-19.44623565673828,-17.75873565673828,
test,1,5,20,The lively [wugs],The lively [wug],-17.254772186279297,-19.692272186279297,-20.88092041015625,-17.06842041015625,-19.75784683227539,-16.94534683227539,
test,0,5,20,The spotted [wug],The spotted [wugs],-15.065877914428711,-16.62837791442871,-17.270771026611328,-19.458271026611328,-15.384370803833008,-19.931245803833008,
test,1,5,20,The spotted [wugs],The spotted [wug],-19.458271026611328,-17.270771026611328,-16.62837791442871,-15.065877914428711,-15.231132507324219,-15.231132507324219,
test,0,5,20,The gentle [wug],The gentle [wugs],-21.62720489501953,-23.65845489501953,-22.378511428833008,-20.753511428833008,-22.379858016967773,-21.442358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-20.753511428833008,-22.378511428833008,-23.65845489501953,-21.62720489501953,-23.492427825927734,-22.054927825927734,
test,0,5,20,The round [wug],The round [wugs],-17.863815307617188,-19.238815307617188,-21.6318302154541,-19.7568302154541,-21.450105667114258,-20.137605667114258,
test,1,5,20,The round [wugs],The round [wug],-19.7568302154541,-21.6318302154541,-19.238815307617188,-17.863815307617188,-18.337575912475586,-17.525075912475586,
test,0,5,20,The tiny [wug],The tiny [wugs],-18.23788833618164,-20.92538833618164,-20.689424514770508,-16.626924514770508,-20.129262924194336,-16.941762924194336,
test,1,5,20,The tiny [wugs],The tiny [wug],-16.626924514770508,-20.689424514770508,-20.92538833618164,-18.23788833618164,-20.944974899291992,-18.757474899291992,
test,0,5,20,The clever [wug],The clever [wugs],-18.14008331298828,-21.64008331298828,-21.070240020751953,-20.445240020751953,-19.953676223754883,-20.391176223754883,
test,1,5,20,The clever [wugs],The clever [wug],-20.445240020751953,-21.070240020751953,-21.64008331298828,-18.14008331298828,-22.071304321289062,-18.696304321289062,
test,0,5,20,The shy [wug],The shy [wugs],-16.42926788330078,-19.55426788330078,-19.754209518432617,-17.191709518432617,-19.13373374938965,-17.50873374938965,
test,1,5,20,The shy [wugs],The shy [wug],-17.191709518432617,-19.754209518432617,-19.55426788330078,-16.42926788330078,-19.223848342895508,-16.848848342895508,
test,0,5,20,The graceful [wug],The graceful [wugs],-19.77432632446289,-23.77432632446289,-23.25225257873535,-22.43975257873535,-22.75489616394043,-22.81739616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-22.43975257873535,-23.25225257873535,-23.77432632446289,-19.77432632446289,-23.81800651550293,-20.34925651550293,
test,0,5,20,The graceful [wug],The graceful [wugs],-19.02432632446289,-20.27432632446289,-21.87725257873535,-19.18975257873535,-21.50489616394043,-19.50489616394043,
test,1,5,20,The graceful [wugs],The graceful [wug],-19.18975257873535,-21.87725257873535,-20.27432632446289,-19.02432632446289,-19.84925651550293,-18.97425651550293,
test,0,5,20,The shy [wug],The shy [wugs],-21.80426788330078,-22.80426788330078,-21.816709518432617,-19.754209518432617,-21.57123374938965,-20.07123374938965,
test,1,5,20,The shy [wugs],The shy [wug],-19.754209518432617,-21.816709518432617,-22.80426788330078,-21.80426788330078,-23.161348342895508,-22.161348342895508,
test,0,5,20,The restless [wug],The restless [wugs],-20.916229248046875,-22.041229248046875,-24.096477508544922,-21.627727508544922,-23.753999710083008,-21.691499710083008,
test,1,5,20,The restless [wugs],The restless [wug],-21.627727508544922,-24.096477508544922,-22.041229248046875,-20.916229248046875,-21.890439987182617,-20.827939987182617,
test,0,5,20,The shy [wug],The shy [wugs],-19.30426788330078,-21.55426788330078,-21.316709518432617,-18.004209518432617,-20.94623374938965,-18.63373374938965,
test,1,5,20,The shy [wugs],The shy [wug],-18.004209518432617,-21.316709518432617,-21.55426788330078,-19.30426788330078,-21.598848342895508,-19.536348342895508,
test,0,5,20,The spotted [wug],The spotted [wugs],-13.034627914428711,-14.003377914428711,-13.677020072937012,-10.489520072937012,-11.946870803833008,-9.509370803833008,
test,1,5,20,The spotted [wugs],The spotted [wug],-10.489520072937012,-13.677020072937012,-14.003377914428711,-13.034627914428711,-11.543632507324219,-11.293632507324219,
test,0,5,20,The lively [wug],The lively [wugs],-18.75592041015625,-21.38092041015625,-20.817272186279297,-19.754772186279297,-20.13373565673828,-19.94623565673828,
test,1,5,20,The lively [wugs],The lively [wug],-19.754772186279297,-20.817272186279297,-21.38092041015625,-18.75592041015625,-21.69534683227539,-19.13284683227539,
test,0,5,20,The lively [wug],The lively [wugs],-15.505921363830566,-19.38092041015625,-19.692272186279297,-15.879772186279297,-19.13373565673828,-16.57123565673828,
test,1,5,20,The lively [wugs],The lively [wug],-15.879772186279297,-19.692272186279297,-19.38092041015625,-15.505921363830566,-18.38284683227539,-15.757845878601074,
test,0,5,20,The clever [wug],The clever [wugs],-17.39008331298828,-20.57758331298828,-21.070240020751953,-18.007740020751953,-20.016176223754883,-18.203676223754883,
test,1,5,20,The clever [wugs],The clever [wug],-18.007740020751953,-21.070240020751953,-20.57758331298828,-17.39008331298828,-20.446304321289062,-17.883804321289062,
test,0,5,20,The shy [wug],The shy [wugs],-19.55426788330078,-20.61676788330078,-22.191709518432617,-19.941709518432617,-21.44623374938965,-20.07123374938965,
test,1,5,20,The shy [wugs],The shy [wug],-19.941709518432617,-22.191709518432617,-20.61676788330078,-19.55426788330078,-21.223848342895508,-20.223848342895508,
test,0,5,20,The shy [wug],The shy [wugs],-17.61676788330078,-18.17926788330078,-20.754209518432617,-18.066709518432617,-20.19623374938965,-18.19623374938965,
test,1,5,20,The shy [wugs],The shy [wug],-18.066709518432617,-20.754209518432617,-18.17926788330078,-17.61676788330078,-18.411348342895508,-17.848848342895508,
test,0,5,20,The bold [wug],The bold [wugs],-18.80063819885254,-21.61313819885254,-24.314449310302734,-22.501949310302734,-23.878618240356445,-22.816118240356445,
test,1,5,20,The bold [wugs],The bold [wug],-22.501949310302734,-24.314449310302734,-21.61313819885254,-18.80063819885254,-21.787925720214844,-19.037925720214844,
test,0,5,20,The gentle [wug],The gentle [wugs],-19.37720489501953,-20.43970489501953,-20.941011428833008,-18.753511428833008,-20.629858016967773,-18.942358016967773,
test,1,5,20,The gentle [wugs],The gentle [wug],-18.753511428833008,-20.941011428833008,-20.43970489501953,-19.37720489501953,-20.617427825927734,-20.054927825927734,
