split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,30,The small dolphin,The small dolphins,-11.747426986694336,-17.497426986694336,-16.617395401000977,-13.492395401000977,-10.998761177062988,-16.811260223388672,
train,0,5,30,The quiet panda,The quiet pandas,-13.654756546020508,-17.404756546020508,-16.155824661254883,-9.780824661254883,-12.196778297424316,-12.571778297424316,
train,0,5,30,The slender monitor,The slender monitors,-17.9071102142334,-20.2196102142334,-18.223859786987305,-12.911359786987305,-14.999170303344727,-16.811670303344727,
train,0,5,30,The quiet panda,The quiet pandas,-14.904756546020508,-17.529756546020508,-17.405824661254883,-13.905824661254883,-14.634278297424316,-15.446778297424316,
train,0,5,30,The calm bat,The calm bats,-12.895492553710938,-15.457992553710938,-17.70978546142578,-12.491035461425781,-14.735897064208984,-15.610897064208984,
train,0,5,30,The calm monitor,The calm monitors,-14.88810920715332,-19.32560920715332,-18.13456153869629,-15.259561538696289,-15.595744132995605,-17.408245086669922,
train,0,5,30,The small kitten,The small kittens,-16.080434799194336,-17.205434799194336,-19.477062225341797,-13.508312225341797,-16.526201248168945,-16.026201248168945,
train,0,5,30,The calm dog,The calm dogs,-10.950929641723633,-15.075929641723633,-12.962089538574219,-10.337089538574219,-11.319999694824219,-12.632499694824219,
train,0,5,30,The fuzzy pup,The fuzzy pups,-12.675980567932129,-16.988479614257812,-15.779085159301758,-11.904085159301758,-12.744657516479492,-14.869657516479492,
train,0,5,30,The slender kitten,The slender kittens,-10.324121475219727,-15.324121475219727,-13.39477252960205,-8.01977252960205,-10.708081245422363,-12.833081245422363,
train,0,5,30,The timid shark,The timid sharks,-13.577836990356445,-14.452836990356445,-15.739203453063965,-10.301703453063965,-13.977781295776367,-13.102781295776367,
train,0,5,30,The quiet turtle,The quiet turtles,-13.190108299255371,-13.440108299255371,-17.305532455444336,-12.43053150177002,-14.281750679016113,-13.406750679016113,
train,0,5,30,The quiet dolphin,The quiet dolphins,-14.981515884399414,-15.981515884399414,-18.745874404907227,-14.55837345123291,-15.485453605651855,-15.860453605651855,
train,0,5,30,The calm kitten,The calm kittens,-5.068785667419434,-13.443785667419434,-10.092708587646484,-4.842709064483643,-5.815531253814697,-9.315531730651855,
train,0,5,30,The nervous frog,The nervous frogs,-12.65243911743164,-14.08993911743164,-15.262130737304688,-13.574630737304688,-12.657365798950195,-15.469865798950195,
train,0,5,30,The calm whale,The calm whales,-1.6424142122268677,-10.704914093017578,-6.243775844573975,-1.368775725364685,-1.7888625860214233,-7.288862705230713,
train,0,5,30,The nervous rat,The nervous rats,-11.670516967773438,-12.858016967773438,-14.607157707214355,-11.732157707214355,-12.083325386047363,-12.958325386047363,
train,0,5,30,The small panda,The small pandas,-16.866744995117188,-20.679244995117188,-21.447067260742188,-15.697066307067871,-16.879417419433594,-17.254417419433594,
train,0,5,30,The fuzzy bat,The fuzzy bats,-11.10347843170166,-16.915977478027344,-16.41126823425293,-11.536267280578613,-12.190241813659668,-16.127742767333984,
train,0,5,30,The timid rabbit,The timid rabbits,-15.145692825317383,-19.520692825317383,-19.584556579589844,-16.397056579589844,-15.449240684509277,-18.54298973083496,
train,0,5,30,The calm whale,The calm whales,-12.767414093017578,-16.704914093017578,-17.118776321411133,-13.368775367736816,-12.288862228393555,-15.976362228393555,
train,0,5,30,The sleepy kitten,The sleepy kittens,-13.886065483093262,-16.636066436767578,-18.675670623779297,-11.20691967010498,-14.815079689025879,-14.315079689025879,
train,0,5,30,The bright panda,The bright pandas,-9.541439056396484,-11.291439056396484,-12.152653694152832,-6.27765417098999,-8.402708053588867,-8.152708053588867,
train,0,5,30,The fuzzy monitor,The fuzzy monitors,-16.22957992553711,-18.85457992553711,-17.88770866394043,-13.075207710266113,-15.540709495544434,-15.915709495544434,
train,0,5,30,The calm rat,The calm rats,-12.374866485595703,-13.749866485595703,-14.014571189880371,-11.889571189880371,-12.7744779586792,-13.3994779586792,
train,0,5,30,The nervous turtle,The nervous turtles,-2.944718360900879,-10.694718360900879,-7.521096229553223,-4.646096229553223,-3.7284750938415527,-7.978475093841553,
train,0,5,30,The timid horse,The timid horses,-13.151002883911133,-19.432252883911133,-17.093950271606445,-14.781450271606445,-13.250382423400879,-18.250381469726562,
train,0,5,30,The fuzzy bat,The fuzzy bats,-11.04097843170166,-17.353477478027344,-15.411267280578613,-12.723767280578613,-12.002741813659668,-16.252742767333984,
train,0,5,30,The nervous dolphin,The nervous dolphins,-13.615323066711426,-17.67782211303711,-17.988906860351562,-13.301405906677246,-14.054380416870117,-16.429380416870117,
train,0,5,30,The fuzzy bat,The fuzzy bats,-14.16597843170166,-18.728477478027344,-16.41126823425293,-10.536267280578613,-12.752741813659668,-14.377741813659668,
train,0,5,30,The bright pup,The bright pups,-16.85794448852539,-17.42044448852539,-15.44603443145752,-12.94603443145752,-13.280594825744629,-13.593094825744629,
train,0,5,30,The quiet shark,The quiet sharks,-13.897449493408203,-18.272449493408203,-16.93695068359375,-11.99945068359375,-14.019867897033691,-15.769867897033691,
train,0,5,30,The sleepy chick,The sleepy chicks,-13.31766414642334,-15.31766414642334,-18.40048599243164,-13.15048599243164,-13.999987602233887,-15.562487602233887,
train,0,5,30,The sleepy cock,The sleepy cocks,-18.88863182067871,-20.63863182067871,-16.973939895629883,-15.067689895629883,-14.244003295898438,-18.775253295898438,
train,0,5,30,The sleepy lion,The sleepy lions,-7.881803035736084,-10.756803512573242,-11.636610984802246,-10.199110984802246,-9.151386260986328,-11.276386260986328,
train,0,5,30,The slender dog,The slender dogs,-3.1933414936065674,-11.755841255187988,-7.589567184448242,-1.8395671844482422,-4.161377429962158,-6.536377429962158,
train,0,5,30,The timid pup,The timid pups,-9.092620849609375,-14.030120849609375,-14.229784965515137,-7.979784965515137,-10.033777236938477,-12.033777236938477,
train,0,5,30,The fuzzy cock,The fuzzy cocks,-21.887630462646484,-23.622005462646484,-17.33626937866211,-15.430020332336426,-15.056440353393555,-19.650190353393555,
train,0,5,30,The calm turtle,The calm turtles,-15.834968566894531,-21.42871856689453,-19.6331787109375,-17.1644287109375,-16.311689376831055,-19.936689376831055,
train,0,5,30,The slender frog,The slender frogs,-14.17502498626709,-20.237525939941406,-18.706069946289062,-15.893569946289062,-14.755928993225098,-19.505929946899414,
train,0,5,30,The small horse,The small horses,-2.423470973968506,-10.860970497131348,-6.5372772216796875,-1.4122772216796875,-2.0105724334716797,-7.26057243347168,
train,0,5,30,The timid frog,The timid frogs,-12.224989891052246,-15.912489891052246,-15.594559669494629,-12.782059669494629,-12.563416481018066,-15.125916481018066,
train,0,5,30,The slender turtle,The slender turtles,-13.583887100219727,-18.396387100219727,-18.96110725402832,-16.24235725402832,-15.42923355102539,-19.71048355102539,
train,0,5,30,The sleepy shark,The sleepy sharks,-15.264382362365723,-18.076881408691406,-17.863330841064453,-15.488330841064453,-15.844549179077148,-17.28204917907715,
train,0,5,30,The sleepy whale,The sleepy whales,-10.824115753173828,-12.886615753173828,-16.109704971313477,-11.109704971313477,-11.812309265136719,-12.999809265136719,
train,0,5,30,The timid rat,The timid rats,-13.595863342285156,-14.595863342285156,-16.213071823120117,-11.650572776794434,-14.520240783691406,-14.520240783691406,
train,0,5,30,The slender frog,The slender frogs,-2.80002498626709,-11.98752498626709,-9.581069946289062,-2.9560699462890625,-3.630929470062256,-7.505929470062256,
train,0,5,30,The timid kit,The timid kits,-4.1102681159973145,-13.985267639160156,-10.313146591186523,-5.063146591186523,-5.7114081382751465,-12.211408615112305,
train,0,5,30,The quiet chick,The quiet chicks,-10.636825561523438,-14.324325561523438,-15.52159595489502,-10.58409595489502,-10.985347747802734,-13.422847747802734,
train,0,5,30,The quiet bat,The quiet bats,-10.135710716247559,-15.135710716247559,-12.107522964477539,-8.982522964477539,-10.430619239807129,-13.805619239807129,
train,0,5,30,The nervous cow,The nervous cows,-14.812362670898438,-15.312362670898438,-16.040130615234375,-13.977630615234375,-14.31106948852539,-14.43606948852539,
train,0,5,30,The quiet cock,The quiet cocks,-19.023048400878906,-21.569923400878906,-17.24822235107422,-14.685722351074219,-15.874554634094238,-18.968303680419922,
train,0,5,30,The timid kitten,The timid kittens,-16.461444854736328,-20.336444854736328,-18.893421173095703,-14.112170219421387,-16.925384521484375,-18.425384521484375,
train,0,5,30,The quiet kitten,The quiet kittens,-3.3339452743530273,-14.708945274353027,-8.500632286071777,-1.5006321668624878,-4.446681976318359,-8.69668197631836,
train,0,5,30,The small pup,The small pups,-11.039491653442383,-12.476991653442383,-16.156869888305664,-11.031869888305664,-11.176529884338379,-12.739029884338379,
train,0,5,30,The sleepy pup,The sleepy pups,-9.088945388793945,-12.651445388793945,-14.893684387207031,-11.893684387207031,-11.903338432312012,-13.403338432312012,
train,0,5,30,The calm dog,The calm dogs,-11.700929641723633,-13.263429641723633,-13.212089538574219,-10.587089538574219,-12.444999694824219,-11.757499694824219,
train,0,5,30,The bright kitten,The bright kittens,-15.280339241027832,-17.217838287353516,-18.797643661499023,-13.203893661499023,-15.866145133972168,-16.178646087646484,
train,0,5,30,The nervous turtle,The nervous turtles,-11.819718360900879,-14.382218360900879,-16.33359718322754,-12.771096229553223,-12.603475570678711,-13.540975570678711,
train,0,5,30,The quiet whale,The quiet whales,-15.848526000976562,-19.536026000976562,-19.262237548828125,-17.824737548828125,-15.64919376373291,-20.336692810058594,
train,0,5,30,The small bat,The small bats,-14.557775497436523,-15.807775497436523,-16.68692398071289,-15.99942398071289,-14.187992095947266,-15.812992095947266,
train,0,5,30,The nervous pup,The nervous pups,-14.504766464233398,-16.3797664642334,-14.85195255279541,-12.16445255279541,-12.025361061096191,-15.087861061096191,
train,0,5,30,The nervous shark,The nervous sharks,-13.029068946838379,-16.154069900512695,-16.56584358215332,-10.44084358215332,-13.811445236206055,-14.186445236206055,
train,0,5,30,The slender rat,The slender rats,-9.265291213989258,-14.890291213989258,-15.111124992370605,-10.111124992370605,-11.687564849853516,-14.562564849853516,
train,0,5,30,The sleepy horse,The sleepy horses,-8.65999698638916,-12.65999698638916,-12.634480476379395,-10.446980476379395,-8.765510559082031,-11.953010559082031,
train,0,5,30,The timid whale,The timid whales,-10.081677436828613,-14.581677436828613,-14.562443733215332,-9.124943733215332,-9.640249252319336,-12.765249252319336,
train,0,5,30,The slender chick,The slender chicks,-18.90176773071289,-20.02676773071289,-15.428628921508789,-9.616128921508789,-11.118475914001465,-11.993475914001465,
train,0,5,30,The nervous horse,The nervous horses,-12.427454948425293,-13.427454948425293,-14.682174682617188,-12.307174682617188,-12.436261177062988,-13.436261177062988,
train,0,5,30,The nervous pup,The nervous pups,-10.629766464233398,-13.879766464233398,-15.28945255279541,-11.66445255279541,-12.400361061096191,-13.150361061096191,
train,0,5,30,The quiet horse,The quiet horses,-14.05663013458252,-18.494129180908203,-18.241024017333984,-16.366024017333984,-15.135393142700195,-19.135393142700195,
train,0,5,30,The nervous rat,The nervous rats,-11.733016967773438,-14.733016967773438,-16.232158660888672,-12.607157707214355,-12.895825386047363,-15.333325386047363,
train,0,5,30,The calm chick,The calm chicks,-15.185219764709473,-18.43522071838379,-18.171480178833008,-15.046481132507324,-14.597428321838379,-16.784927368164062,
train,0,5,30,The fuzzy frog,The fuzzy frogs,-13.801801681518555,-17.739301681518555,-17.257020950317383,-14.819520950317383,-13.926141738891602,-17.0511417388916,
train,0,5,30,The timid kitten,The timid kittens,-17.836444854736328,-18.148944854736328,-15.799670219421387,-15.424670219421387,-17.925384521484375,-17.425384521484375,
train,0,5,30,The calm cow,The calm cows,-1.111413836479187,-11.611413955688477,-7.125422477722168,-0.8754222989082336,-1.257137656211853,-5.382137775421143,
train,0,5,30,The fuzzy kitten,The fuzzy kittens,-13.589442253112793,-17.839441299438477,-17.264190673828125,-12.514189720153809,-13.960912704467773,-15.898412704467773,
train,0,5,30,The small kit,The small kits,-15.892200469970703,-20.392200469970703,-16.058197021484375,-12.433197021484375,-13.7245454788208,-17.287044525146484,
train,0,5,30,The bright shark,The bright sharks,-12.522239685058594,-16.209739685058594,-15.16860294342041,-10.54360294342041,-11.870992660522461,-13.370992660522461,
train,0,5,30,The slender lion,The slender lions,-13.773983001708984,-17.273983001708984,-17.246767044067383,-14.371766090393066,-13.546982765197754,-15.921982765197754,
train,0,5,30,The timid bat,The timid bats,-16.737531661987305,-17.612531661987305,-19.016334533691406,-15.453834533691406,-16.656005859375,-16.906005859375,
train,0,5,30,The quiet shark,The quiet sharks,-16.147449493408203,-20.866199493408203,-19.06195068359375,-15.43695068359375,-16.582366943359375,-18.894866943359375,
train,0,5,30,The nervous kitten,The nervous kittens,-14.24094295501709,-19.115943908691406,-16.398778915405273,-13.836278915405273,-14.393754005432129,-18.018753051757812,
train,0,5,30,The sleepy whale,The sleepy whales,-8.949115753173828,-13.574115753173828,-15.109704971313477,-11.172204971313477,-9.687309265136719,-12.937309265136719,
train,0,5,30,The sleepy doe,The sleepy does,-9.141425132751465,-13.766425132751465,-14.751120567321777,-11.938620567321777,-12.482098579406738,-14.294598579406738,
train,0,5,30,The timid cock,The timid cocks,-22.163705825805664,-25.417612075805664,-18.431196212768555,-16.384321212768555,-15.839839935302734,-19.871089935302734,
train,0,5,30,The fuzzy rabbit,The fuzzy rabbits,-15.705916404724121,-20.674667358398438,-19.36809539794922,-14.805595397949219,-15.882536888122559,-18.757535934448242,
train,0,5,30,The sleepy horse,The sleepy horses,-2.90999698638916,-11.03499698638916,-6.946979999542236,-3.1969802379608154,-2.8905110359191895,-7.2655110359191895,
train,0,5,30,The calm kit,The calm kits,-14.383563041687012,-15.196063041687012,-18.962535858154297,-16.806285858154297,-15.591134071350098,-17.247385025024414,
train,0,5,30,The quiet frog,The quiet frogs,-3.605347156524658,-11.2928466796875,-10.012430191040039,-5.137430191040039,-4.490548610687256,-8.365549087524414,
train,0,5,30,The quiet rabbit,The quiet rabbits,-15.832832336425781,-19.45783233642578,-19.495458602905273,-17.307958602905273,-16.1058349609375,-18.5433349609375,
train,0,5,30,The timid shark,The timid sharks,-2.2028374671936035,-10.890336990356445,-6.051703453063965,-0.9267032742500305,-2.852781295776367,-6.977781295776367,
train,0,5,30,The nervous kit,The nervous kits,-13.243815422058105,-15.181315422058105,-16.33102798461914,-14.393528938293457,-14.217588424682617,-16.092588424682617,
train,0,5,30,The nervous dog,The nervous dogs,-14.085512161254883,-17.335512161254883,-15.717069625854492,-12.717069625854492,-14.243619918823242,-15.868619918823242,
train,0,5,30,The bright kit,The bright kits,-14.464778900146484,-18.277278900146484,-16.741479873657227,-13.92897891998291,-14.083430290222168,-17.302181243896484,
train,0,5,30,The nervous lion,The nervous lions,-12.157600402832031,-17.22010040283203,-15.926739692687988,-12.739239692687988,-12.745057106018066,-15.870057106018066,
train,0,5,30,The sleepy frog,The sleepy frogs,-12.086082458496094,-17.461082458496094,-18.028549194335938,-13.653548240661621,-13.510184288024902,-16.76018524169922,
train,0,5,30,The nervous dog,The nervous dogs,-13.523012161254883,-18.148012161254883,-15.904569625854492,-13.467069625854492,-14.056119918823242,-16.806119918823242,
train,0,5,30,The calm horse,The calm horses,-9.70615005493164,-14.26865005493164,-13.003442764282227,-10.065942764282227,-9.439659118652344,-12.627159118652344,
train,0,5,30,The quiet lion,The quiet lions,-12.243596076965332,-13.431096076965332,-16.76686668395996,-11.704365730285645,-13.155879020690918,-12.718379020690918,
train,0,5,30,The small turtle,The small turtles,-7.977752685546875,-14.915252685546875,-13.351278305053711,-7.913778781890869,-7.9267730712890625,-13.301773071289062,
train,0,5,30,The timid pup,The timid pups,-14.655120849609375,-15.967620849609375,-17.042285919189453,-12.917284965515137,-14.408777236938477,-14.596277236938477,
train,0,5,30,The fuzzy rat,The fuzzy rats,-13.38780403137207,-15.20030403137207,-17.805110931396484,-13.930110931396484,-15.061882019042969,-16.12438201904297,
train,0,5,30,The small dog,The small dogs,-13.476799011230469,-17.41429901123047,-15.823352813720703,-12.260852813720703,-13.665989875793457,-15.040989875793457,
train,0,5,30,The small monitor,The small monitors,-9.756284713745117,-14.193784713745117,-12.434710502624512,-7.6847100257873535,-8.703374862670898,-10.203374862670898,
train,0,5,30,The timid dolphin,The timid dolphins,-10.708015441894531,-14.145515441894531,-17.431190490722656,-11.743691444396973,-12.266505241394043,-13.516505241394043,
train,0,5,30,The sleepy shark,The sleepy sharks,-11.201882362365723,-17.264381408691406,-15.238330841064453,-11.425830841064453,-11.532049179077148,-14.782049179077148,
train,0,5,30,The quiet horse,The quiet horses,-12.80663013458252,-15.18163013458252,-17.866024017333984,-13.178523063659668,-14.260393142700195,-15.635393142700195,
train,0,5,30,The small doe,The small does,-15.19297981262207,-16.19297981262207,-20.227527618408203,-16.852527618408203,-18.382827758789062,-17.007827758789062,
train,0,5,30,The sleepy dog,The sleepy dogs,-12.061002731323242,-17.186002731323242,-15.467513084411621,-11.155013084411621,-12.073003768920898,-13.635503768920898,
train,0,5,30,The sleepy chick,The sleepy chicks,-0.8801643252372742,-10.50516414642334,-6.650486469268799,-0.5254863500595093,-0.9999876022338867,-5.124987602233887,
train,0,5,30,The quiet horse,The quiet horses,-2.6191296577453613,-11.11913013458252,-7.991023063659668,-3.241023302078247,-3.8853931427001953,-8.135393142700195,
train,0,5,30,The slender dolphin,The slender dolphins,-11.064949035644531,-15.814949035644531,-16.009946823120117,-12.072446823120117,-11.157918930053711,-14.657918930053711,
train,0,5,30,The nervous rat,The nervous rats,-12.920516967773438,-16.108016967773438,-14.857157707214355,-13.982157707214355,-12.958325386047363,-15.708325386047363,
train,0,5,30,The nervous cow,The nervous cows,-13.562362670898438,-15.624862670898438,-17.165130615234375,-15.290130615234375,-14.62356948852539,-16.06106948852539,
train,0,5,30,The calm horse,The calm horses,-12.26865005493164,-16.14365005493164,-16.940942764282227,-12.815942764282227,-13.127159118652344,-15.502159118652344,
train,0,5,30,The fuzzy cow,The fuzzy cows,-7.341779708862305,-13.779279708862305,-12.102238655090332,-8.852238655090332,-8.516365051269531,-11.578865051269531,
train,0,5,30,The calm doe,The calm does,-14.066461563110352,-18.06646156311035,-17.28047752380371,-15.030476570129395,-14.758817672729492,-15.946317672729492,
train,0,5,30,The sleepy pup,The sleepy pups,-14.026445388793945,-18.495195388793945,-17.89368438720703,-14.143684387207031,-14.590838432312012,-17.090837478637695,
train,0,5,30,The slender panda,The slender pandas,-2.152276039123535,-10.527276039123535,-6.22754430770874,-0.9775441884994507,-1.8549567461013794,-4.85495662689209,
train,0,5,30,The slender pup,The slender pups,-3.905853271484375,-12.468353271484375,-7.76159143447876,-1.6365915536880493,-2.527369737625122,-6.527369499206543,
train,0,5,30,The slender shark,The slender sharks,-9.002632141113281,-15.815132141113281,-15.572178840637207,-8.384678840637207,-9.451451301574707,-13.263951301574707,
train,0,5,30,The quiet rat,The quiet rats,-12.970221519470215,-15.782721519470215,-16.671119689941406,-12.046119689941406,-13.947042465209961,-15.572042465209961,
train,0,5,30,The calm kit,The calm kits,-16.196062088012695,-17.383562088012695,-20.462535858154297,-19.306285858154297,-19.122385025024414,-19.966135025024414,
train,0,5,30,The timid doe,The timid does,-14.896576881408691,-18.209077835083008,-21.65085792541504,-18.71335792541504,-20.565874099731445,-18.565874099731445,
train,0,5,30,The timid shark,The timid sharks,-13.390336990356445,-17.202836990356445,-15.739203453063965,-12.864203453063965,-13.665281295776367,-15.665281295776367,
train,0,5,30,The quiet kit,The quiet kits,-15.103062629699707,-16.29056167602539,-18.49431800842285,-18.27556800842285,-18.954771041870117,-19.079771041870117,
train,0,5,30,The calm panda,The calm pandas,-14.618324279785156,-15.868324279785156,-16.71991539001465,-12.657416343688965,-14.496394157409668,-13.933894157409668,
train,0,5,30,The timid turtle,The timid turtles,-2.1151199340820312,-12.677619934082031,-6.549518585205078,-1.299518346786499,-2.074049949645996,-6.199049949645996,
train,0,5,30,The fuzzy panda,The fuzzy pandas,-17.22477149963379,-18.72477149963379,-19.04222297668457,-17.60472297668457,-16.873844146728516,-18.373844146728516,
train,0,5,30,The fuzzy horse,The fuzzy horses,-15.654147148132324,-16.591646194458008,-18.312841415405273,-15.625341415405273,-15.872719764709473,-16.68522071838379,
train,0,5,30,The bright kit,The bright kits,-3.9647789001464844,-11.339778900146484,-6.741479396820068,-3.1164791584014893,-3.333430528640747,-10.395930290222168,
train,0,5,30,The nervous rat,The nervous rats,-1.9205167293548584,-9.670516967773438,-5.7946577072143555,-2.9196579456329346,-3.1458253860473633,-8.020825386047363,
train,0,5,30,The small panda,The small pandas,-9.304244995117188,-11.179244995117188,-12.447066307067871,-6.259566307067871,-8.191917419433594,-8.066917419433594,
train,0,5,30,The small rat,The small rats,-3.8643105030059814,-11.864310264587402,-8.18129825592041,-1.5562984943389893,-2.973670482635498,-5.723670482635498,
train,0,5,30,The bright cock,The bright cocks,-17.636383056640625,-20.808258056640625,-19.354881286621094,-16.120506286621094,-17.021183013916016,-21.114933013916016,
train,0,5,30,The bright dog,The bright dogs,-11.865662574768066,-15.178162574768066,-14.520304679870605,-11.707804679870605,-13.268970489501953,-13.831470489501953,
train,0,5,30,The calm rabbit,The calm rabbits,-14.322591781616211,-15.260091781616211,-16.51082992553711,-11.073330879211426,-13.960785865783691,-13.523285865783691,
train,0,5,30,The calm frog,The calm frogs,-2.5058531761169434,-11.068353652954102,-8.755135536193848,-2.6301355361938477,-3.50406551361084,-6.62906551361084,
train,0,5,30,The small turtle,The small turtles,-5.852752685546875,-12.852752685546875,-13.538778305053711,-7.413778781890869,-7.0517730712890625,-12.801773071289062,
train,0,5,30,The slender dog,The slender dogs,-16.568342208862305,-18.130842208862305,-17.464567184448242,-13.902067184448242,-17.223876953125,-17.348876953125,
train,0,5,30,The bright turtle,The bright turtles,-12.109861373901367,-16.609861373901367,-16.890789031982422,-12.078288078308105,-12.948320388793945,-15.010820388793945,
train,0,5,30,The nervous bat,The nervous bats,-10.780646324157715,-14.093146324157715,-12.565390586853027,-10.127890586853027,-11.552763938903809,-14.365263938903809,
train,0,5,30,The quiet bat,The quiet bats,-2.5732107162475586,-10.760710716247559,-6.357522487640381,-2.607522487640381,-3.18061900138855,-8.555619239807129,
train,0,5,30,The quiet turtle,The quiet turtles,-5.690108299255371,-11.627608299255371,-12.43053150177002,-8.93053150177002,-7.719250679016113,-11.344250679016113,
train,0,5,30,The timid dolphin,The timid dolphins,-9.458015441894531,-14.645515441894531,-16.431190490722656,-9.556191444396973,-10.266505241394043,-11.516505241394043,
train,0,5,30,The calm chick,The calm chicks,-2.3102197647094727,-10.497719764709473,-6.483981132507324,-1.1089810132980347,-1.7224279642105103,-5.097427845001221,
train,0,5,30,The small horse,The small horses,-16.048471450805664,-16.798471450805664,-18.756027221679688,-14.349777221679688,-16.44807243347168,-16.82307243347168,
train,0,5,30,The quiet cock,The quiet cocks,-20.694923400878906,-24.671485900878906,-17.56072235107422,-15.404472351074219,-15.218304634094238,-18.765178680419922,
train,0,5,30,The small chick,The small chicks,-6.9733171463012695,-11.78581714630127,-14.07235050201416,-6.69735050201416,-7.467205047607422,-8.967205047607422,
train,0,5,30,The small bat,The small bats,-15.432775497436523,-15.932775497436523,-17.56192398071289,-13.31192398071289,-14.750492095947266,-14.937992095947266,
train,0,5,30,The slender bat,The slender bats,-12.296932220458984,-18.640682220458984,-16.56448745727539,-13.564488410949707,-13.42180061340332,-17.60930061340332,
train,0,5,30,The timid dolphin,The timid dolphins,-13.833015441894531,-15.833015441894531,-18.431190490722656,-13.493691444396973,-14.266505241394043,-14.891505241394043,
train,0,5,30,The timid kit,The timid kits,-13.235267639160156,-17.672767639160156,-21.188146591186523,-18.375646591186523,-17.148908615112305,-20.023908615112305,
train,0,5,30,The small whale,The small whales,-13.333181381225586,-17.458181381225586,-17.158708572387695,-13.971209526062012,-13.727829933166504,-16.852828979492188,
train,0,5,30,The sleepy cock,The sleepy cocks,-20.07613182067871,-23.04488182067871,-16.067689895629883,-13.817689895629883,-13.119003295898438,-18.181503295898438,
train,0,5,30,The sleepy dolphin,The sleepy dolphins,-10.692059516906738,-12.317059516906738,-15.717206954956055,-13.717206954956055,-11.822282791137695,-13.197282791137695,
train,0,5,30,The slender dolphin,The slender dolphins,-0.9399495124816895,-10.564949035644531,-7.822446823120117,-0.8224469423294067,-1.5329194068908691,-6.157919406890869,
train,0,5,30,The slender frog,The slender frogs,-12.86252498626709,-15.23752498626709,-17.331069946289062,-14.393569946289062,-14.568428993225098,-15.818428993225098,
train,0,5,30,The slender kitten,The slender kittens,-13.574121475219727,-16.449121475219727,-16.269773483276367,-11.83227252960205,-14.395581245422363,-15.520581245422363,
train,0,5,30,The timid panda,The timid pandas,-15.295236587524414,-16.920236587524414,-18.75151824951172,-14.751517295837402,-15.344925880432129,-15.219925880432129,
train,0,5,30,The small dolphin,The small dolphins,-13.434926986694336,-17.122426986694336,-15.429895401000977,-9.992395401000977,-12.686261177062988,-14.623761177062988,
train,0,5,30,The sleepy bat,The sleepy bats,-14.011377334594727,-17.761377334594727,-17.733360290527344,-12.233359336853027,-14.12501335144043,-15.75001335144043,
train,0,5,30,The sleepy rat,The sleepy rats,-13.996058464050293,-18.12105941772461,-15.976762771606445,-14.226762771606445,-13.524313926696777,-16.64931297302246,
train,0,5,30,The small pup,The small pups,-1.2269916534423828,-10.289491653442383,-7.781870365142822,-0.6568703651428223,-1.3015302419662476,-5.301530361175537,
train,0,5,30,The small turtle,The small turtles,-13.977752685546875,-19.352752685546875,-19.16377830505371,-14.726278305053711,-14.801773071289062,-18.426773071289062,
train,0,5,30,The calm rat,The calm rats,-11.374866485595703,-15.312366485595703,-13.827071189880371,-10.452071189880371,-12.2119779586792,-14.2744779586792,
train,0,5,30,The fuzzy rat,The fuzzy rats,-13.51280403137207,-16.20030403137207,-15.930110931396484,-13.242610931396484,-14.249382019042969,-15.686882019042969,
train,0,5,30,The quiet cow,The quiet cows,-1.1364216804504395,-11.886421203613281,-7.1569108963012695,-1.1569111347198486,-1.3769257068634033,-6.626925468444824,
train,0,5,30,The quiet pup,The quiet pups,-1.9948246479034424,-11.244824409484863,-6.472568988800049,-1.3475688695907593,-2.1266188621520996,-6.6266188621521,
train,0,5,30,The timid cow,The timid cows,-11.995416641235352,-18.46416664123535,-18.2801456451416,-16.4051456451416,-14.316184043884277,-20.253684997558594,
train,0,5,30,The sleepy whale,The sleepy whales,-1.8241158723831177,-10.949115753173828,-6.547204971313477,-1.1722049713134766,-1.5623090267181396,-7.437309265136719,
train,0,5,30,The sleepy doe,The sleepy does,-15.141425132751465,-19.51642417907715,-17.68861961364746,-14.563620567321777,-16.357097625732422,-15.544598579406738,
train,0,5,30,The quiet dog,The quiet dogs,-17.51403045654297,-17.88903045654297,-18.951120376586914,-15.201120376586914,-18.032705307006836,-17.032705307006836,
train,0,5,30,The bright turtle,The bright turtles,-7.797360897064209,-11.984861373901367,-14.015788078308105,-9.203288078308105,-9.385820388793945,-12.323320388793945,
train,0,5,30,The calm whale,The calm whales,-12.579914093017578,-14.079914093017578,-18.243776321411133,-11.493775367736816,-13.038862228393555,-12.788862228393555,
train,0,5,30,The nervous kit,The nervous kits,-13.556315422058105,-13.993815422058105,-13.956028938293457,-12.643528938293457,-13.030088424682617,-13.155088424682617,
train,0,5,30,The sleepy cock,The sleepy cocks,-17.79488182067871,-20.66988182067871,-14.692689895629883,-12.380189895629883,-12.619003295898438,-16.337753295898438,
train,0,5,30,The nervous whale,The nervous whales,-15.000414848327637,-17.62541389465332,-16.994670867919922,-14.557169914245605,-15.154004096984863,-17.154003143310547,
train,0,5,30,The slender whale,The slender whales,-13.468894004821777,-16.90639305114746,-16.90734100341797,-13.469841003417969,-13.292989730834961,-16.85548973083496,
